v_mem,a,b,logpdf
49.74249403378506,6.134409924228972,22.735661439205014,-455365.18473740766
49.74249403378506,6.134409924228972,22.735661439205014,-455365.18473740766
49.814539265973046,6.040466289803091,22.792086265711,-455364.9466483984
49.814539265973046,6.040466289803091,22.792086265711,-455364.9466483984
49.814539265973046,6.040466289803091,22.792086265711,-455364.9466483984
49.859184093138964,6.172967807461537,22.644367147196544,-455362.464708158
49.859184093138964,6.172967807461537,22.644367147196544,-455362.464708158
49.909871732400035,6.129937388393272,23.082528652773973,-455362.8033313853
49.909871732400035,6.129937388393272,23.082528652773973,-455362.8033313853
49.96405538238968,6.216423672540302,22.44515559933979,-455362.62865879067
49.97530400706317,6.221591836739498,22.653840154021417,-455362.5522169226
49.97530400706317,6.221591836739498,22.653840154021417,-455362.5522169226
49.97530400706317,6.221591836739498,22.653840154021417,-455362.5522169226
49.97530400706317,6.221591836739498,22.653840154021417,-455362.5522169226
49.98447731636209,6.162556282489006,22.646489652189338,-455362.2246742589
49.98447731636209,6.162556282489006,22.646489652189338,-455362.2246742589
49.98447731636209,6.162556282489006,22.646489652189338,-455362.2246742589
49.94564942828696,6.146983324005796,22.61043652986165,-455362.28478543495
49.94564942828696,6.146983324005796,22.61043652986165,-455362.28478543495
49.94564942828696,6.146983324005796,22.61043652986165,-455362.28478543495
49.944277017458774,6.057986858607073,22.911818857093756,-455362.406591338
49.842991640134095,6.085668649405496,22.99318668675702,-455362.6960658965
49.842991640134095,6.085668649405496,22.99318668675702,-455362.6960658965
49.842991640134095,6.085668649405496,22.99318668675702,-455362.6960658965
49.842991640134095,6.085668649405496,22.99318668675702,-455362.6960658965
49.820763503773016,6.108895335360707,22.779675884588716,-455363.1704213648
49.820763503773016,6.108895335360707,22.779675884588716,-455363.1704213648
49.820763503773016,6.108895335360707,22.779675884588716,-455363.1704213648
49.84249588028158,6.029954360412905,23.06783849614816,-455363.2523202977
49.85625884371108,6.12240272175502,23.000121863132538,-455362.66947128606
49.85625884371108,6.12240272175502,23.000121863132538,-455362.66947128606
49.97421992403408,6.254663202365168,22.576439422333195,-455363.01383772533
49.97421992403408,6.254663202365168,22.576439422333195,-455363.01383772533
49.97421992403408,6.254663202365168,22.576439422333195,-455363.01383772533
49.97421992403408,6.254663202365168,22.576439422333195,-455363.01383772533
49.97421992403408,6.254663202365168,22.576439422333195,-455363.01383772533
49.858525341227455,6.204011427395534,22.480330904993615,-455362.9325166823
49.947847690117555,6.317340347251185,22.231266470346835,-455363.99455233314
49.947847690117555,6.317340347251185,22.231266470346835,-455363.99455233314
49.947847690117555,6.317340347251185,22.231266470346835,-455363.99455233314
49.947847690117555,6.317340347251185,22.231266470346835,-455363.99455233314
49.947847690117555,6.317340347251185,22.231266470346835,-455363.99455233314
49.947847690117555,6.317340347251185,22.231266470346835,-455363.99455233314
49.947847690117555,6.317340347251185,22.231266470346835,-455363.99455233314
49.947847690117555,6.317340347251185,22.231266470346835,-455363.99455233314
49.947847690117555,6.317340347251185,22.231266470346835,-455363.99455233314
49.947847690117555,6.317340347251185,22.231266470346835,-455363.99455233314
49.947847690117555,6.317340347251185,22.231266470346835,-455363.99455233314
49.947847690117555,6.317340347251185,22.231266470346835,-455363.99455233314
49.947847690117555,6.317340347251185,22.231266470346835,-455363.99455233314
49.947847690117555,6.317340347251185,22.231266470346835,-455363.99455233314
49.934056455682445,6.3259323127134195,22.185653079041515,-455364.23054810165
49.934056455682445,6.3259323127134195,22.185653079041515,-455364.23054810165
49.934056455682445,6.3259323127134195,22.185653079041515,-455364.23054810165
49.934056455682445,6.3259323127134195,22.185653079041515,-455364.23054810165
49.934056455682445,6.3259323127134195,22.185653079041515,-455364.23054810165
49.934056455682445,6.3259323127134195,22.185653079041515,-455364.23054810165
49.843577615140966,6.369963009912663,22.07297386939438,-455366.08469733223
49.843577615140966,6.369963009912663,22.07297386939438,-455366.08469733223
49.843577615140966,6.369963009912663,22.07297386939438,-455366.08469733223
49.843577615140966,6.369963009912663,22.07297386939438,-455366.08469733223
49.843577615140966,6.369963009912663,22.07297386939438,-455366.08469733223
49.843577615140966,6.369963009912663,22.07297386939438,-455366.08469733223
49.843577615140966,6.369963009912663,22.07297386939438,-455366.08469733223
49.843577615140966,6.369963009912663,22.07297386939438,-455366.08469733223
49.843577615140966,6.369963009912663,22.07297386939438,-455366.08469733223
49.843577615140966,6.369963009912663,22.07297386939438,-455366.08469733223
49.91949473358568,6.437311852170534,22.283696916763766,-455368.9301918597
49.91949473358568,6.437311852170534,22.283696916763766,-455368.9301918597
49.91949473358568,6.437311852170534,22.283696916763766,-455368.9301918597
49.85247573815438,6.376750979888763,22.39236967786493,-455366.9945952737
49.85247573815438,6.376750979888763,22.39236967786493,-455366.9945952737
49.85247573815438,6.376750979888763,22.39236967786493,-455366.9945952737
49.85247573815438,6.376750979888763,22.39236967786493,-455366.9945952737
49.88793195119982,6.350602806161113,22.087621282164054,-455365.1364044994
49.88793195119982,6.350602806161113,22.087621282164054,-455365.1364044994
49.88920187842201,6.262614783952877,22.131827729185805,-455364.6730850868
49.88920187842201,6.262614783952877,22.131827729185805,-455364.6730850868
49.88920187842201,6.262614783952877,22.131827729185805,-455364.6730850868
49.88920187842201,6.262614783952877,22.131827729185805,-455364.6730850868
49.95547134819754,6.230273330874952,22.48879098160909,-455362.48907474097
49.95547134819754,6.230273330874952,22.48879098160909,-455362.48907474097
49.95547134819754,6.230273330874952,22.48879098160909,-455362.48907474097
49.88039886209442,6.201360110510488,22.716040520403343,-455362.46315846074
49.88039886209442,6.201360110510488,22.716040520403343,-455362.46315846074
49.893530041538455,6.140304507792339,22.567246531294952,-455362.7950245851
49.893530041538455,6.140304507792339,22.567246531294952,-455362.7950245851
49.893530041538455,6.140304507792339,22.567246531294952,-455362.7950245851
49.95668386953363,6.131450477048375,22.638735022081278,-455362.3946778871
49.95715012261572,6.082279912519981,22.946758526777113,-455362.0284695936
49.95715012261572,6.082279912519981,22.946758526777113,-455362.0284695936
49.95715012261572,6.082279912519981,22.946758526777113,-455362.0284695936
49.95715012261572,6.082279912519981,22.946758526777113,-455362.0284695936
49.95715012261572,6.082279912519981,22.946758526777113,-455362.0284695936
49.95715012261572,6.082279912519981,22.946758526777113,-455362.0284695936
49.95715012261572,6.082279912519981,22.946758526777113,-455362.0284695936
49.94264577350123,6.070025870091888,23.13251226438134,-455362.3270293271
49.94264577350123,6.070025870091888,23.13251226438134,-455362.3270293271
49.94264577350123,6.070025870091888,23.13251226438134,-455362.3270293271
49.940888034634675,6.122341765738882,23.313101184278114,-455364.95004941314
49.940888034634675,6.122341765738882,23.313101184278114,-455364.95004941314
49.940888034634675,6.122341765738882,23.313101184278114,-455364.95004941314
49.8285889065989,6.041865267809205,23.271242919529918,-455363.8360768044
49.8285889065989,6.041865267809205,23.271242919529918,-455363.8360768044
49.8285889065989,6.041865267809205,23.271242919529918,-455363.8360768044
49.91018418667151,5.955111121828607,23.237554502236954,-455364.00766855944
49.9525382042548,6.003675338782244,23.225835878179403,-455362.9266057612
49.9525382042548,6.003675338782244,23.225835878179403,-455362.9266057612
49.9525382042548,6.003675338782244,23.225835878179403,-455362.9266057612
49.9525382042548,6.003675338782244,23.225835878179403,-455362.9266057612
49.9525382042548,6.003675338782244,23.225835878179403,-455362.9266057612
49.9525382042548,6.003675338782244,23.225835878179403,-455362.9266057612
49.9525382042548,6.003675338782244,23.225835878179403,-455362.9266057612
49.9525382042548,6.003675338782244,23.225835878179403,-455362.9266057612
49.94738843880848,5.9480874444997855,23.45590385830342,-455364.18047005363
49.94738843880848,5.9480874444997855,23.45590385830342,-455364.18047005363
49.94738843880848,5.9480874444997855,23.45590385830342,-455364.18047005363
49.965555971318295,5.88276665148257,23.463015999642366,-455366.02970420313
49.965555971318295,5.88276665148257,23.463015999642366,-455366.02970420313
49.965555971318295,5.88276665148257,23.463015999642366,-455366.02970420313
49.88897812594905,5.957938724263199,23.323655398693173,-455363.93946070096
49.88897812594905,5.957938724263199,23.323655398693173,-455363.93946070096
49.88897812594905,5.957938724263199,23.323655398693173,-455363.93946070096
49.88897812594905,5.957938724263199,23.323655398693173,-455363.93946070096
49.88897812594905,5.957938724263199,23.323655398693173,-455363.93946070096
49.88897812594905,5.957938724263199,23.323655398693173,-455363.93946070096
49.88897812594905,5.957938724263199,23.323655398693173,-455363.93946070096
49.88897812594905,5.957938724263199,23.323655398693173,-455363.93946070096
49.8297323405981,5.995565370332839,23.149604314240612,-455364.0315295822
49.8297323405981,5.995565370332839,23.149604314240612,-455364.0315295822
49.8297323405981,5.995565370332839,23.149604314240612,-455364.0315295822
49.8297323405981,5.995565370332839,23.149604314240612,-455364.0315295822
49.8297323405981,5.995565370332839,23.149604314240612,-455364.0315295822
49.816633422323655,5.990874785303565,23.158346874548602,-455364.38405227644
49.816633422323655,5.990874785303565,23.158346874548602,-455364.38405227644
49.816633422323655,5.990874785303565,23.158346874548602,-455364.38405227644
49.816633422323655,5.990874785303565,23.158346874548602,-455364.38405227644
49.816633422323655,5.990874785303565,23.158346874548602,-455364.38405227644
49.80346006099033,6.1254865671480205,23.148676021867285,-455364.6776511467
49.80346006099033,6.1254865671480205,23.148676021867285,-455364.6776511467
49.90895349992998,6.10554490132386,22.91199260359624,-455361.9104726046
49.90895349992998,6.10554490132386,22.91199260359624,-455361.9104726046
49.90895349992998,6.10554490132386,22.91199260359624,-455361.9104726046
49.90895349992998,6.10554490132386,22.91199260359624,-455361.9104726046
49.87740143181562,6.105373798517629,22.750175215792364,-455362.48089525156
49.87740143181562,6.105373798517629,22.750175215792364,-455362.48089525156
49.83255285040696,6.140691188308113,22.947124447235883,-455363.0356612953
49.915706284427145,6.09135650353503,23.366943902802966,-455364.624211973
49.915706284427145,6.09135650353503,23.366943902802966,-455364.624211973
49.915706284427145,6.09135650353503,23.366943902802966,-455364.624211973
49.915706284427145,6.09135650353503,23.366943902802966,-455364.624211973
49.892587141586034,6.0303749963184,23.35430125412429,-455363.47360602027
49.892587141586034,6.0303749963184,23.35430125412429,-455363.47360602027
49.892587141586034,6.0303749963184,23.35430125412429,-455363.47360602027
49.89759914101786,6.030218141561795,23.042723123948097,-455362.6696128573
49.89759914101786,6.030218141561795,23.042723123948097,-455362.6696128573
49.89759914101786,6.030218141561795,23.042723123948097,-455362.6696128573
49.92968563990774,6.106577910293926,22.909743363494233,-455361.85592692
49.92968563990774,6.106577910293926,22.909743363494233,-455361.85592692
49.92968563990774,6.106577910293926,22.909743363494233,-455361.85592692
49.92968563990774,6.106577910293926,22.909743363494233,-455361.85592692
49.92968563990774,6.106577910293926,22.909743363494233,-455361.85592692
49.92968563990774,6.106577910293926,22.909743363494233,-455361.85592692
49.92968563990774,6.106577910293926,22.909743363494233,-455361.85592692
49.92968563990774,6.106577910293926,22.909743363494233,-455361.85592692
49.964104745861505,6.183754739787152,22.616807638583293,-455362.10970002925
49.964104745861505,6.183754739787152,22.616807638583293,-455362.10970002925
49.964104745861505,6.183754739787152,22.616807638583293,-455362.10970002925
49.964104745861505,6.183754739787152,22.616807638583293,-455362.10970002925
49.964104745861505,6.183754739787152,22.616807638583293,-455362.10970002925
49.964104745861505,6.183754739787152,22.616807638583293,-455362.10970002925
49.964104745861505,6.183754739787152,22.616807638583293,-455362.10970002925
49.964104745861505,6.183754739787152,22.616807638583293,-455362.10970002925
49.964104745861505,6.183754739787152,22.616807638583293,-455362.10970002925
49.964104745861505,6.183754739787152,22.616807638583293,-455362.10970002925
49.964104745861505,6.183754739787152,22.616807638583293,-455362.10970002925
49.964104745861505,6.183754739787152,22.616807638583293,-455362.10970002925
49.964104745861505,6.183754739787152,22.616807638583293,-455362.10970002925
49.964104745861505,6.183754739787152,22.616807638583293,-455362.10970002925
49.964104745861505,6.183754739787152,22.616807638583293,-455362.10970002925
49.964104745861505,6.183754739787152,22.616807638583293,-455362.10970002925
49.881345145949616,6.142253989143466,22.739553693651704,-455362.1031888429
49.881345145949616,6.142253989143466,22.739553693651704,-455362.1031888429
